[914, 3.207919952739953, 35.81198609423979, 0.14945937932254183, 0.09028069503240213, 0.3380717112654167, 1.4293602888358123, 1.0056902229193412, 1.9474011488175589, [0.016, 0.054, 0.046, 0.05399999999999999, 0.06200000000000002, 0.07999999999999999, 0.08199999999999999, 0.088, 0.08199999999999999, 0.09400000000000007, 0.05399999999999994, 0.06200000000000004, 0.045999999999999944, 0.04400000000000004, 0.03399999999999996, 0.024000000000000014, 0.019999999999999976, 0.014000000000000009, 0.010000000000000007, 0.004000000000000003, 0.007999999999999978, 0.004000000000000003, 0.010000000000000007, 0.006000000000000004, 0.0020000000000000013, 0.0], [0.0, 0.0, 0.05066666666666666, 0.11666666666666665, 0.3466666666666665, 0.37733333333333346, 0.10866666666666669, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.016, 0.034, 0.06300000000000001, 0.057, 0.06499999999999997, 0.07700000000000003, 0.11400000000000006, 0.13799999999999996, 0.14999999999999994, 0.12499999999999997, 0.09300000000000011, 0.05699999999999999, 0.009999999999999997, 0.001000000000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.017142857142857144, 0.03714285714285715, 0.04571428571428571, 0.05999999999999999, 0.07714285714285718, 0.08999999999999998, 0.08999999999999998, 0.1214285714285714, 0.1214285714285714, 0.11714285714285713, 0.10857142857142872, 0.08714285714285713, 0.021428571428571425, 0.005714285714285713, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.002, 0.02, 0.06800000000000002, 0.08399999999999998, 0.10399999999999997, 0.11800000000000009, 0.14999999999999994, 0.10599999999999997, 0.08999999999999997, 0.09599999999999995, 0.06400000000000004, 0.05600000000000005, 0.02799999999999996, 0.014000000000000012, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 1018, datetime.datetime(2022, 10, 12, 17, 48, 52, 803585)]
[906, 3.0804167923047143, 38.93056917988437, 0.15959886011788374, 0.08147843147821866, 0.2973685586688552, 1.3661065937105568, 1.0284626210116932, 1.7858031670361278, [0.025999999999999995, 0.029999999999999995, 0.046, 0.06199999999999999, 0.07800000000000003, 0.07999999999999999, 0.05799999999999999, 0.09999999999999998, 0.059999999999999984, 0.06800000000000005, 0.06399999999999993, 0.08000000000000006, 0.06799999999999992, 0.04200000000000003, 0.041999999999999954, 0.024000000000000014, 0.009999999999999988, 0.014000000000000009, 0.012000000000000007, 0.012000000000000007, 0.007999999999999978, 0.004000000000000003, 0.008000000000000005, 0.0, 0.004000000000000003, 0.0], [0.0, 0.0, 0.004666666666666666, 0.19399999999999995, 0.3619999999999999, 0.3173333333333334, 0.11533333333333337, 0.0066666666666666645, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.009, 0.028, 0.04499999999999999, 0.06999999999999999, 0.07899999999999996, 0.10400000000000004, 0.11600000000000005, 0.12699999999999995, 0.14799999999999994, 0.14499999999999993, 0.06600000000000007, 0.04699999999999998, 0.014999999999999993, 0.001000000000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.011428571428571429, 0.03857142857142858, 0.03571428571428571, 0.051428571428571414, 0.09142857142857148, 0.11714285714285713, 0.11714285714285713, 0.10571428571428568, 0.12285714285714285, 0.12571428571428567, 0.10142857142857156, 0.051428571428571414, 0.021428571428571425, 0.00857142857142857, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.004, 0.014, 0.020000000000000004, 0.05999999999999999, 0.12399999999999996, 0.1260000000000001, 0.11599999999999996, 0.11199999999999996, 0.12599999999999997, 0.10399999999999997, 0.08000000000000007, 0.06400000000000004, 0.03399999999999995, 0.010000000000000009, 0.005999999999999991, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 1008, datetime.datetime(2022, 10, 12, 17, 48, 52, 803585)]
[911, 3.306772232309738, 85.9327259951113, 0.11721460947610875, 0.06099594188702022, 0.24898505997931625, 1.551246490422674, 1.0653036167045862, 2.4908301506637325, [0.012000000000000002, 0.04200000000000001, 0.06000000000000002, 0.06, 0.08200000000000005, 0.06, 0.084, 0.082, 0.096, 0.07000000000000006, 0.06799999999999994, 0.06600000000000007, 0.04199999999999997, 0.05400000000000005, 0.03599999999999996, 0.03200000000000003, 0.01199999999999999, 0.010000000000000009, 0.01200000000000001, 0.008000000000000007, 0.007999999999999978, 0.0040000000000000036, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.06799999999999999, 0.22466666666666663, 0.30733333333333324, 0.32600000000000007, 0.07400000000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.005999999999999999, 0.033, 0.047999999999999994, 0.066, 0.07299999999999997, 0.11400000000000005, 0.14100000000000004, 0.1769999999999999, 0.12499999999999994, 0.08699999999999997, 0.06900000000000008, 0.050999999999999976, 0.007999999999999997, 0.002000000000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0014285714285714286, 0.008571428571428572, 0.021428571428571432, 0.06714285714285713, 0.05999999999999999, 0.08714285714285719, 0.1114285714285714, 0.12571428571428567, 0.13999999999999999, 0.13857142857142854, 0.12999999999999998, 0.05714285714285723, 0.03285714285714285, 0.01714285714285714, 0.0014285714285714284, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.002, 0.02, 0.038000000000000006, 0.07399999999999998, 0.08199999999999998, 0.1100000000000001, 0.12999999999999995, 0.14199999999999996, 0.12799999999999995, 0.12399999999999996, 0.06400000000000004, 0.06200000000000006, 0.01799999999999997, 0.0020000000000000013, 0.003999999999999994, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 1014, datetime.datetime(2022, 10, 12, 17, 48, 52, 803585)]
[913, 3.638801748787475, 14.539708914330477, 0.2709395145607141, 0.17117232490376455, 0.4729938219441948, 1.3909245319279495, 1.0712814790788154, 1.8267244914517002, [0.006000000000000001, 0.04200000000000001, 0.04400000000000001, 0.058, 0.07600000000000003, 0.096, 0.072, 0.084, 0.066, 0.08400000000000007, 0.06599999999999995, 0.04800000000000004, 0.05399999999999995, 0.04200000000000004, 0.04199999999999997, 0.02400000000000002, 0.027999999999999973, 0.018000000000000016, 0.014000000000000012, 0.016000000000000014, 0.009999999999999972, 0.0, 0.006000000000000005, 0.0040000000000000036, 0.0, 0.0], [0.0, 0.0, 0.03066666666666666, 0.10599999999999998, 0.28266666666666657, 0.41266666666666674, 0.168, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.007000000000000001, 0.028000000000000004, 0.044000000000000004, 0.057, 0.07499999999999997, 0.08700000000000004, 0.08800000000000004, 0.12299999999999997, 0.13099999999999995, 0.15199999999999994, 0.1000000000000001, 0.06099999999999998, 0.03999999999999999, 0.007000000000000009, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0071428571428571435, 0.020000000000000004, 0.028571428571428567, 0.04285714285714285, 0.07714285714285718, 0.09285714285714285, 0.10714285714285714, 0.12857142857142856, 0.11999999999999998, 0.13999999999999999, 0.08285714285714296, 0.09714285714285713, 0.04571428571428571, 0.007142857142857142, 0.0028571428571428567, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.002, 0.011999999999999999, 0.024000000000000007, 0.07199999999999998, 0.07399999999999998, 0.09400000000000008, 0.09199999999999996, 0.13999999999999996, 0.12999999999999995, 0.11799999999999995, 0.09400000000000008, 0.052000000000000046, 0.047999999999999925, 0.030000000000000027, 0.015999999999999976, 0.0020000000000000013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 1017, datetime.datetime(2022, 10, 12, 17, 48, 52, 803585)]
[921, 3.654041426881523, 88.61401511285919, 0.11285595207410865, 0.069772262483467, 0.23316182912003905, 1.5078487370777438, 1.1129120820720166, 2.285696853855766, [0.019999999999999997, 0.027999999999999994, 0.066, 0.07999999999999999, 0.05600000000000001, 0.07199999999999998, 0.08999999999999997, 0.06199999999999999, 0.074, 0.10600000000000008, 0.05399999999999994, 0.058000000000000045, 0.04799999999999995, 0.04400000000000004, 0.035999999999999956, 0.026000000000000016, 0.015999999999999983, 0.018000000000000013, 0.010000000000000007, 0.014000000000000009, 0.009999999999999969, 0.006000000000000004, 0.0020000000000000013, 0.0020000000000000013, 0.0, 0.0019999999999999944], [0.0, 0.0, 0.0, 0.152, 0.33599999999999997, 0.3326666666666668, 0.15533333333333338, 0.023999999999999994, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.014000000000000002, 0.023, 0.05, 0.065, 0.07899999999999997, 0.08000000000000003, 0.10900000000000004, 0.12299999999999997, 0.14999999999999994, 0.10599999999999997, 0.0850000000000001, 0.07399999999999997, 0.03299999999999999, 0.006000000000000007, 0.002999999999999995, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0071428571428571435, 0.015714285714285715, 0.04285714285714285, 0.051428571428571414, 0.07000000000000005, 0.06999999999999999, 0.11428571428571427, 0.13285714285714284, 0.1114285714285714, 0.1571428571428571, 0.11142857142857159, 0.07142857142857142, 0.024285714285714282, 0.01571428571428571, 0.0028571428571428567, 0.0014285714285714284, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.002, 0.02, 0.04000000000000001, 0.07399999999999998, 0.07799999999999997, 0.12400000000000012, 0.11999999999999998, 0.11399999999999995, 0.12199999999999997, 0.10799999999999996, 0.07400000000000007, 0.052000000000000046, 0.047999999999999925, 0.01600000000000001, 0.005999999999999991, 0.0020000000000000013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 1025, datetime.datetime(2022, 10, 12, 17, 48, 52, 803585)]
[955, 0.8910269822127529, 5.462381233925351, 0.20466203305638683, 0.033839122529384535, 0.4714308109499478, 0.8776467685253405, 1.0054909412513533, 8.412130468232162, [0.03200000000000001, 0.068, 0.06800000000000002, 0.08800000000000001, 0.07600000000000003, 0.09, 0.07400000000000001, 0.054000000000000006, 0.042, 0.050000000000000044, 0.03799999999999997, 0.040000000000000036, 0.025999999999999975, 0.026000000000000023, 0.043999999999999956, 0.03200000000000003, 0.02999999999999997, 0.03000000000000003, 0.018000000000000016, 0.02400000000000002, 0.009999999999999972, 0.020000000000000018, 0.010000000000000009, 0.0040000000000000036, 0.0, 0.005999999999999984], [0.014000000000000002, 0.182, 0.38133333333333336, 0.166, 0.11999999999999995, 0.11533333333333338, 0.021333333333333343, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.021, 0.07399999999999998, 0.127, 0.17200000000000001, 0.1769999999999999, 0.14700000000000005, 0.10900000000000003, 0.08299999999999995, 0.03099999999999999, 0.027999999999999987, 0.016000000000000018, 0.010999999999999996, 0.003999999999999998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.008571428571428572, 0.04142857142857143, 0.09285714285714287, 0.15857142857142856, 0.21285714285714283, 0.19428571428571442, 0.12714285714285714, 0.09142857142857141, 0.054285714285714284, 0.01714285714285714, 0.0014285714285714284, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.016, 0.08399999999999999, 0.16800000000000007, 0.2279999999999999, 0.20399999999999996, 0.15800000000000014, 0.09999999999999996, 0.03399999999999999, 0.007999999999999997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 1062, datetime.datetime(2022, 10, 12, 17, 48, 52, 803585)]
[935, 0.5491203131199146, 15.101463753255205, 0.05518639481080496, 0.009846129765512624, 0.21549734100908985, 0.5289791330716609, 1.0018424545456535, 37.92339258441312, [0.068, 0.07200000000000001, 0.06800000000000002, 0.064, 0.07200000000000004, 0.048, 0.064, 0.09, 0.04, 0.03600000000000003, 0.043999999999999956, 0.03400000000000003, 0.03399999999999997, 0.03600000000000003, 0.02399999999999998, 0.03400000000000003, 0.01999999999999998, 0.01200000000000001, 0.022000000000000023, 0.016000000000000014, 0.033999999999999905, 0.016000000000000014, 0.022000000000000023, 0.01200000000000001, 0.01200000000000001, 0.005999999999999984], [0.064, 0.14600000000000002, 0.244, 0.26933333333333337, 0.11266666666666662, 0.1133333333333334, 0.050666666666666686, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.041, 0.08800000000000001, 0.10300000000000002, 0.132, 0.16699999999999995, 0.14800000000000008, 0.11900000000000004, 0.07299999999999998, 0.05599999999999998, 0.038999999999999986, 0.022000000000000023, 0.008999999999999998, 0.0019999999999999996, 0.001000000000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.004285714285714286, 0.08857142857142856, 0.15285714285714289, 0.1571428571428571, 0.15857142857142856, 0.15142857142857152, 0.09714285714285713, 0.07999999999999999, 0.05285714285714284, 0.021428571428571425, 0.01571428571428571, 0.008571428571428584, 0.00857142857142857, 0.0028571428571428567, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.025999999999999995, 0.164, 0.25000000000000006, 0.2699999999999999, 0.15399999999999994, 0.09400000000000008, 0.02799999999999999, 0.009999999999999997, 0.003999999999999998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 1041, datetime.datetime(2022, 10, 12, 17, 48, 52, 803585)]
[942, 0.6031587470470834, 9.655040988436872, 0.23461156767293975, 0.014175689693250988, 0.45916226844596864, 0.8939549050479031, 1.0042199704127381, 43.565471458121216, [0.06999999999999999, 0.10999999999999999, 0.12000000000000001, 0.08999999999999997, 0.06000000000000002, 0.05599999999999999, 0.039999999999999994, 0.019999999999999997, 0.023999999999999997, 0.036000000000000025, 0.023999999999999976, 0.024000000000000014, 0.029999999999999968, 0.02200000000000002, 0.019999999999999976, 0.012000000000000007, 0.021999999999999974, 0.028000000000000018, 0.03800000000000003, 0.03800000000000003, 0.029999999999999912, 0.02200000000000002, 0.026000000000000016, 0.02200000000000002, 0.014000000000000009, 0.0019999999999999944], [0.030000000000000002, 0.296, 0.27066666666666667, 0.12733333333333335, 0.10266666666666664, 0.1186666666666667, 0.05466666666666669, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.047999999999999994, 0.13999999999999999, 0.146, 0.13799999999999998, 0.14199999999999996, 0.11600000000000005, 0.09400000000000003, 0.05599999999999997, 0.04599999999999997, 0.03199999999999999, 0.01800000000000002, 0.015999999999999993, 0.007999999999999997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.008571428571428572, 0.08285714285714287, 0.1642857142857143, 0.19142857142857136, 0.23428571428571424, 0.1528571428571429, 0.11714285714285712, 0.0457142857142857, 0.0028571428571428563, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.04, 0.188, 0.26400000000000007, 0.2999999999999999, 0.16199999999999995, 0.040000000000000036, 0.005999999999999997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 1048, datetime.datetime(2022, 10, 12, 17, 48, 52, 803585)]
[950, 0.6163936121839423, 10.896950628827481, 0.0859177229852214, 0.01378505539761211, 0.2257235322517422, 0.5704627226374789, 1.0301879735482182, 14.293511482067851, [0.05800000000000001, 0.10200000000000001, 0.07, 0.10999999999999999, 0.06600000000000004, 0.054000000000000006, 0.052, 0.054000000000000006, 0.044000000000000004, 0.04600000000000004, 0.043999999999999956, 0.03000000000000003, 0.03199999999999997, 0.022000000000000023, 0.027999999999999973, 0.04200000000000004, 0.021999999999999978, 0.018000000000000016, 0.020000000000000018, 0.016000000000000014, 0.015999999999999955, 0.02400000000000002, 0.018000000000000016, 0.0040000000000000036, 0.006000000000000005, 0.0019999999999999944], [0.038, 0.21333333333333337, 0.35200000000000004, 0.10933333333333334, 0.07866666666666663, 0.05600000000000002, 0.058666666666666686, 0.05866666666666665, 0.03533333333333332, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.036000000000000004, 0.096, 0.16, 0.16099999999999998, 0.11899999999999995, 0.10200000000000005, 0.08000000000000003, 0.07599999999999997, 0.06299999999999999, 0.05099999999999998, 0.023000000000000027, 0.02299999999999999, 0.007999999999999998, 0.002000000000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.011428571428571429, 0.045714285714285714, 0.12142857142857146, 0.20428571428571424, 0.21714285714285714, 0.15571428571428583, 0.1214285714285714, 0.07428571428571427, 0.028571428571428567, 0.014285714285714284, 0.0028571428571428567, 0.0014285714285714307, 0.0014285714285714284, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.016, 0.09999999999999999, 0.2, 0.2599999999999999, 0.15799999999999995, 0.14400000000000013, 0.06999999999999998, 0.03599999999999999, 0.013999999999999995, 0.001999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 1057, datetime.datetime(2022, 10, 12, 17, 48, 52, 803585)]
[957, 0.7497790192483405, 11.775170839668599, 0.12137808459006835, 0.01779058095280319, 0.32838155523690676, 0.8785644214362577, 1.0014933726489281, 10.156807578100677, [0.027999999999999994, 0.057999999999999996, 0.084, 0.09199999999999997, 0.09600000000000003, 0.074, 0.059999999999999984, 0.05599999999999999, 0.047999999999999994, 0.05000000000000004, 0.035999999999999956, 0.036000000000000025, 0.031999999999999966, 0.036000000000000025, 0.02799999999999997, 0.026000000000000016, 0.031999999999999966, 0.030000000000000023, 0.018000000000000013, 0.020000000000000014, 0.011999999999999964, 0.02200000000000002, 0.006000000000000004, 0.010000000000000007, 0.008000000000000005, 0.0019999999999999944], [0.03266666666666667, 0.17266666666666666, 0.3553333333333334, 0.20800000000000002, 0.10799999999999997, 0.03666666666666668, 0.0566666666666667, 0.02999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.044, 0.076, 0.142, 0.185, 0.16899999999999993, 0.12200000000000004, 0.11700000000000003, 0.049999999999999975, 0.03999999999999998, 0.02399999999999999, 0.01900000000000002, 0.010999999999999996, 0.0009999999999999996, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.012857142857142857, 0.06571428571428571, 0.1385714285714286, 0.18714285714285708, 0.2185714285714285, 0.1942857142857144, 0.10428571428571426, 0.055714285714285695, 0.01571428571428571, 0.007142857142857141, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.011999999999999999, 0.112, 0.20800000000000005, 0.24799999999999991, 0.20399999999999996, 0.16400000000000015, 0.04199999999999999, 0.009999999999999997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 1065, datetime.datetime(2022, 10, 12, 17, 48, 52, 803585)]
[993, 1.139108066025642, 3.044372004596931, 0.3206188418840304, 0.06551976697051044, 0.6306127892258975, 0.8901249166190947, 1.0144663346903215, 8.117619635243923, [0.027999999999999994, 0.06999999999999999, 0.06799999999999999, 0.06999999999999998, 0.07800000000000003, 0.08199999999999999, 0.09599999999999999, 0.039999999999999994, 0.047999999999999994, 0.060000000000000046, 0.05199999999999994, 0.05200000000000003, 0.03999999999999995, 0.04000000000000003, 0.017999999999999978, 0.03400000000000002, 0.02799999999999997, 0.030000000000000023, 0.030000000000000023, 0.01600000000000001, 0.0019999999999999944, 0.010000000000000007, 0.004000000000000003, 0.0020000000000000013, 0.0, 0.0019999999999999944], [0.0, 0.040666666666666657, 0.288, 0.24999999999999997, 0.22999999999999987, 0.16000000000000003, 0.03133333333333334, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.028000000000000004, 0.064, 0.08600000000000002, 0.132, 0.16499999999999995, 0.14000000000000004, 0.12400000000000005, 0.08599999999999998, 0.05399999999999998, 0.06899999999999998, 0.032000000000000035, 0.007999999999999998, 0.007999999999999998, 0.004000000000000004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.002857142857142857, 0.02428571428571429, 0.04571428571428573, 0.10285714285714283, 0.17285714285714282, 0.15714285714285725, 0.19285714285714284, 0.15142857142857138, 0.08857142857142856, 0.03142857142857142, 0.022857142857142854, 0.007142857142857154, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.002, 0.058, 0.11000000000000003, 0.15599999999999994, 0.18799999999999997, 0.17800000000000013, 0.14599999999999996, 0.10399999999999997, 0.04999999999999998, 0.007999999999999997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 1105, datetime.datetime(2022, 10, 12, 17, 48, 52, 803585)]
[971, 0.4530829345002359, 10.380524592803775, 0.23218670920999715, 0.008900834366267497, 0.31893851127847617, 0.5332841584712402, 1.0003153801343292, 81.1956448004004, [0.068, 0.11400000000000002, 0.06600000000000002, 0.092, 0.07400000000000004, 0.07400000000000001, 0.036, 0.046, 0.036, 0.02400000000000002, 0.03999999999999996, 0.03600000000000003, 0.01999999999999998, 0.03200000000000003, 0.015999999999999986, 0.020000000000000018, 0.03399999999999997, 0.022000000000000023, 0.02400000000000002, 0.020000000000000018, 0.02999999999999992, 0.018000000000000016, 0.02400000000000002, 0.01200000000000001, 0.014000000000000012, 0.007999999999999978], [0.06533333333333334, 0.22533333333333336, 0.17866666666666667, 0.182, 0.16066666666666662, 0.13866666666666672, 0.04933333333333335, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.05200000000000001, 0.10600000000000001, 0.131, 0.12600000000000003, 0.14599999999999996, 0.13700000000000007, 0.08800000000000004, 0.06699999999999998, 0.04599999999999998, 0.05399999999999998, 0.024000000000000028, 0.012999999999999996, 0.009999999999999997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.012857142857142857, 0.07999999999999999, 0.19571428571428573, 0.22571428571428565, 0.15571428571428564, 0.1128571428571429, 0.07714285714285712, 0.06428571428571428, 0.03714285714285713, 0.02285714285714285, 0.009999999999999997, 0.005714285714285722, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.025999999999999995, 0.186, 0.2700000000000001, 0.2599999999999999, 0.15799999999999995, 0.08600000000000008, 0.013999999999999995, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 1081, datetime.datetime(2022, 10, 12, 17, 48, 52, 803585)]
[978, 1.2112025685681191, 3.209204956402923, 0.2895096227342791, 0.06996812902542955, 0.6054906710958868, 0.8561422033569439, 1.0523486447983297, 10.97795022473863, [0.024000000000000004, 0.044000000000000004, 0.08000000000000002, 0.098, 0.08000000000000003, 0.07400000000000001, 0.062000000000000006, 0.07799999999999999, 0.06, 0.05600000000000005, 0.03999999999999996, 0.038000000000000034, 0.04799999999999996, 0.03600000000000003, 0.025999999999999975, 0.018000000000000016, 0.02399999999999998, 0.022000000000000023, 0.016000000000000014, 0.026000000000000023, 0.015999999999999955, 0.01200000000000001, 0.006000000000000005, 0.006000000000000005, 0.006000000000000005, 0.003999999999999989], [0.0, 0.017333333333333333, 0.24999999999999997, 0.26799999999999996, 0.22799999999999992, 0.15800000000000006, 0.07866666666666669, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.013000000000000003, 0.060000000000000005, 0.08, 0.12000000000000001, 0.13099999999999995, 0.13200000000000006, 0.12700000000000006, 0.10599999999999997, 0.09199999999999996, 0.07299999999999998, 0.03700000000000004, 0.018999999999999993, 0.007999999999999998, 0.002000000000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.004285714285714286, 0.014285714285714287, 0.07142857142857145, 0.09428571428571426, 0.1414285714285714, 0.1757142857142858, 0.1628571428571428, 0.11571428571428569, 0.09142857142857141, 0.06714285714285713, 0.03142857142857142, 0.021428571428571457, 0.007142857142857142, 0.0014285714285714284, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.004, 0.03799999999999999, 0.13200000000000003, 0.16999999999999993, 0.17599999999999993, 0.16200000000000014, 0.16399999999999995, 0.07999999999999997, 0.05399999999999998, 0.015999999999999993, 0.0020000000000000013, 0.0020000000000000013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 1089, datetime.datetime(2022, 10, 12, 17, 48, 52, 803585)]
